year,month,day,hour,t2m
1982,11,15,20,274.9661725000001
1982,11,15,21,274.8090466992188
1982,11,15,22,275.10418649414066
1982,11,15,23,275.1530958984376
1982,11,16,0,275.1736977832032
1982,11,16,1,275.2114995507813
1982,11,16,2,275.20280816406256
1982,11,16,3,275.1989004882813
1982,11,16,4,275.1383504101563
1982,11,16,5,275.08262492187504
1982,11,16,6,275.0434582910157
1982,11,16,7,275.1217260644532
1982,11,16,8,275.1055604492188
1982,11,16,9,274.9449897070313
1982,11,16,10,274.99950502929687
1982,11,16,11,274.9626774609375
1982,11,16,12,274.82730194335943
1982,11,16,13,274.7168216015625
1982,11,16,14,274.6527330664063
1982,11,16,15,274.595444609375
1982,11,16,16,274.56823059570314
1982,11,16,17,274.81113667968754
1982,11,16,18,275.1024733105469
1982,11,16,19,275.3810660742187
1982,11,16,20,275.5483033398438
1982,11,16,21,275.6803354589844
1982,11,16,22,275.6446909472657
1982,11,16,23,275.82822529296874
1982,11,17,0,276.0158885351563
1982,11,17,1,276.2866070605469
1982,11,17,2,276.5992031347657
1982,11,17,3,276.9371942773438
1982,11,17,4,277.15910087890626
1982,11,17,5,277.3771079199219
1982,11,17,6,277.49137297851564
1982,11,17,7,277.6100090429688
1982,11,17,8,277.7677159667969
1982,11,17,9,277.8539890039063
1982,11,17,10,277.54332963867193
1982,11,17,11,277.49520454101565
1982,11,17,12,277.3628896484375
1982,11,17,13,277.177483203125
1982,11,17,14,276.8784539257813
1982,11,17,15,276.440506875
1982,11,17,16,275.7767162304688
1982,11,17,17,275.64706838867187
1982,11,17,18,275.80555033203126
1982,11,17,19,276.01113994140627
1982,11,17,20,275.7797879394531
1982,11,17,21,275.9250747070313
1982,11,17,22,275.8915259277344
1982,11,17,23,275.9677365625
1982,11,18,0,276.03598331054684
1982,11,18,1,276.35373380859374
1982,11,18,2,276.3930917773438
1982,11,18,3,276.55518625
1982,11,18,4,276.603374375
